Date,UKX Index,SPX Index,NKY Index,SMI Index,SX5E Index
2015-06-10,0.005446298845660397,0.009149392002331249,-0.016710556451544845,0.01354674381676975,0.016163146487954333
2015-06-11,-0.006853071971109439,-0.0005290866968731078,0.020619462640077597,0.004778310299895679,0.0033841083599117495
2015-06-12,-0.011971022854423608,-0.0089159717878372,0.005963615634276405,-0.013192498768054834,-0.009749353713046128
2015-06-15,-0.009713460639576154,-0.00023340619124912764,-0.002807907205047705,-0.01133756236179818,-0.012117076710701632
2015-06-16,-0.0020899251452241785,0.005630653015542135,-0.008248108579676228,0.004553424152376126,-0.00044821233848662466
2015-06-17,-0.00949815574471996,-2.0621888604624332e-05,0.010636150730312962,-0.0065700395901412065,-0.006406044769187692
2015-06-18,0.002596673982654527,0.021513426242981665,-0.016186684153803907,-0.002968509473339055,0.006783412445422776
2015-06-19,-0.0020766943850261447,-0.0057518859810323985,0.01194441979530978,-0.0014615746699877116,0.0007186801850185596
2015-06-22,0.020651512192549206,0.009544854256657827,0.012911425745769292,0.017223576374587934,0.04390000518275694
2015-06-23,0.00100382188118088,-0.002713448164103902,0.009146667796260253,0.012772008569882653,0.006566337977515414
2015-06-24,-0.006069334980229698,-0.02065508210869787,0.0026796458517540926,-0.006094764159907225,-0.001986495203926599
2015-06-25,-0.0034440054948169855,-0.002978004156596302,-0.009940637889746104,-0.004025933209904282,-0.0029597668356273897
2015-06-26,-0.01377336780181085,-0.0036307505927208744,0.001887483727010892,-0.004189967791833406,-5.6907882694830426e-05
2015-06-29,-0.020719612130020593,-0.02531709141198956,-0.030543248148692918,-0.015564334146146884,-0.026707961371215963
2015-06-30,-0.0017723096384319346,0.018300414899669007,-0.0056304324787338446,-0.009913164776466357,-0.019121622500010437
2015-07-01,0.006431711547014573,-0.002547320311684641,-0.002438075221364641,0.014480840867641093,0.018686465975307223
2015-07-02,-0.006275878948257971,-0.015217229200965713,0.012847007862384834,0.005874538639857128,-0.015316793992405252
2015-07-03,-0.0013998533752895511,,0.0018873027767924734,-0.005442528075510417,-0.005383533927392411
2015-07-06,-0.004677602688307018,,-0.025085458738118953,-0.0056324001438979076,-0.014625263844521135
2015-07-07,-0.017800296088323838,0.0073026461500077765,0.00825858712945533,-0.011195502890834062,-0.02514521695305423
2015-07-08,0.014063714434876097,-0.02063532081360762,-0.04434882705708175,0.010026949186063082,0.009744287456660467
2015-07-09,0.020970796264844254,0.0032744160540297326,0.010442112869114364,0.0148734703184736,0.02311912304011456
2015-07-10,0.011239859744594075,0.009833596155569935,0.015519124476913438,0.016457954327946615,0.029573964966515338
2015-07-13,0.008878979860727419,0.0193425100036774,0.009147365004449367,0.012610933100196951,0.019583795371575098
2015-07-14,-0.006670655859072714,-0.006527902908268185,0.018257284081620435,0.00656972838237367,0.0063220012727969056
2015-07-15,-0.0039346152100651855,0.005100340163659655,0.0005571906387089822,0.0008781049266344185,0.008835752553642552
2015-07-16,-0.0012518063624382214,0.00025498811671370434,0.003540983172918296,0.014880282959141379,0.012376666362121716
2015-07-17,-0.007190674549856009,-0.004027188521265763,-0.0023300043541819456,-0.0013530762383683196,-0.001364386773752549
2015-07-20,-0.002655065475634096,-0.004543525872744992,,0.0038513016723522113,0.0037431455416856987
2015-07-21,-0.0020250069592844724,-0.005517182276611309,,-0.01030002319591311,-0.011777446937711539
2015-07-22,-0.008530900197498165,0.00323035325876062,-0.012243900817497185,-0.010301769674924504,-0.007129207624538956
2015-07-23,-0.0074014757896994346,-0.007465151261020014,0.003210148039370164,0.00988829084207924,-0.0010792043455278373
2015-07-24,-0.004869120327519129,-0.010344129833562856,-0.010891252331686318,-0.006265941589203564,-0.014846235747288028
2015-07-27,-0.014838010677645095,-0.009121963819157817,-0.013235196343819184,-0.013877863166968813,-0.026235972662441955
2015-07-28,0.005413734493967763,0.012829651639869578,0.002168758441939159,0.008796849069463063,0.0012326600459318284
2015-07-29,0.00886682314486919,0.007676858948126615,-0.004233788132900255,0.012028849254388291,0.008739960595583334
2015-07-30,0.00037708856150566204,-0.005922907285385523,0.010773695606248166,0.0010349068291183084,0.0037465384467398337
2015-07-31,0.0028419247750771683,-0.003235023135325962,0.0034213059057045733,0.003238047903219024,0.007598240062175538
2015-08-03,-0.0009983008594140871,-0.0015206806590720842,-0.004112745401057307,0.00431809986511952,0.008273017229884699
2015-08-04,-0.00029906094648304615,-0.004421315885898111,-0.007733093080656545,0.001185325807008852,-0.005189579583969971
2015-08-05,0.0022746139287250786,-0.005826601510183174,0.007231241483144261,0.004902400273302071,0.01282989299754139
2015-08-06,-0.0041826014592053476,-0.00894827868744103,0.000401916340109201,-0.00724792227048028,-0.004909062517499571
2015-08-07,-0.0005219423063116509,-0.004868754215524884,-0.0030604615128775495,-0.00527087179490925,-0.012107437629031005
2015-08-10,0.0015407261380338251,0.010273151958147377,0.006331625843329087,0.010836880970779271,0.004109731130771976
2015-08-11,-0.016996576753782182,-0.00980645378824526,-0.005249136516159552,-0.009122772387208765,-0.024226486227179492
2015-08-12,-0.018407839844646768,-0.003675707549237744,-0.009344524483710303,-0.025853387954810295,-0.040907163128996726
2015-08-13,0.010793858236365523,0.011823486058000323,0.010660332077310165,0.015271720665003624,0.011637882145707611
2015-08-14,-0.0030771232857589818,0.003801849073310468,-0.004722568673528292,0.0022868339975430276,-0.007445500952766628
2015-08-17,-0.0041240100551728056,0.003456489281385621,0.0036264559051689777,0.004685960953714289,0.006201318601862525
2015-08-18,-0.00046105226366390916,-0.003754133875908227,-0.0028134920085914252,-0.0007308330776472624,-0.0005362239599067809
2015-08-19,-0.023316228273116055,-0.007470959300490627,-0.008217235618106424,-0.01416697575146077,-0.01374697805069507
2015-08-20,0.005196153968145613,-0.00928316729706377,-0.006179417849884886,-0.016004609566333462,-0.018611335075629187
2015-08-21,-0.02214756096263968,-0.025511398953091353,-0.02835391783009762,-0.03420261395370639,-0.03571965921119893
2015-08-24,-0.03461703819927798,-0.027831941960723673,-0.058447674835984516,-0.038189836000323094,-0.0549375963621915
2015-08-25,0.04080366669198632,0.0021324443264289688,-0.05017353782903017,0.033658364217276894,0.04378488671613973
2015-08-26,-0.019846721543788796,0.031238457414717553,0.03050514230167459,-0.024272698583524967,-0.019356312598334233
2015-08-27,0.03531061590793701,0.010469260273312065,0.00440170826744331,0.03039518154636553,0.0394803288379662
2015-08-28,-0.0004703967559153012,-0.013370414232518064,0.03862455704922679,-0.003123194827480564,-0.004328791928676419
2015-08-31,,-0.004066563779838319,-0.020748451519685986,0.004481634378166379,0.002222711317334856
2015-09-01,,-0.03417591940214419,-0.04550919690456015,-0.023306343288678425,-0.030421986754648193
2015-09-02,0.013367893721788178,0.023426122245737445,-0.0067435263485060145,0.0005879438171190564,0.0024336615505405135
2015-09-03,0.007688554570556912,-0.008992482141506749,-0.003508070730019863,0.017159366048432313,0.018800031256394425
2015-09-04,-0.025790615679523985,-0.019564396175342752,-0.02821602753671589,-0.014148745903745917,-0.023896595031702713
2015-09-07,0.011155631484322973,,0.002974031770537636,0.006127572125158228,0.005095044130730868
2015-09-08,0.0028213031291769385,,-0.021128151911529166,0.006345881524904957,0.006551728172704228
2015-09-09,0.003064513678960033,-0.016350050458588086,0.07845040630969902,0.012586855218576297,0.004614386305330617
2015-09-10,-0.00617359241865391,0.008029227305738436,-0.02033211128403618,-0.01055608316216583,-0.013148981671024714
2015-09-11,-0.009712328498719945,0.0064273819058855534,0.0019177945330326645,-0.0007201030288812925,-0.014292607588451628
2015-09-14,-0.0013869147894807097,0.00022700030751369397,-0.01735131408911835,-0.00988294122640144,-0.004572853772247999
2015-09-15,0.010746471095003162,0.013575574456689691,-0.0020835562083668024,0.011932719556791649,0.013940419429157514
2015-09-16,0.014077797310586102,0.0025822059909911786,0.01298142758664623,0.009141867906561862,0.010672547107385591
2015-09-17,-0.014130939964275085,0.001560752524926878,0.018731253105513542,-0.0024536692619296194,0.0034358372346119234
2015-09-18,-0.008094883431950623,-0.007984287710208158,-0.02705927330698134,-0.012532105307883066,-0.03173945549958909
2015-09-21,-0.004176348636266758,-0.0029315397584874846,,0.004913953452332132,0.010655156107634154
2015-09-22,-0.03017316250264363,-0.014970849447679435,,-0.035558786303676725,-0.02830191535349898
2015-09-23,0.022500637625595756,-0.0057483056834674515,,-0.003284266227532485,0.003950257454118747
2015-09-24,-0.008887091101231606,-0.007154809379496113,,-0.02028192327624141,-0.029796395346535266
2015-09-25,0.027096770085548862,0.0006582143396917313,0.01901594051624843,0.027154906288425276,0.03248226978830831
2015-09-28,-0.024675772133330443,-0.027329609562128102,-0.014854340799026387,-0.014771337480308767,-0.027215730370377635
2015-09-29,-0.0008240685524951159,0.0059404425027405495,-0.03737461271190366,-0.006912963067793611,-0.001057777668037959
2015-09-30,0.029668107732301482,0.022699118836559135,0.023443898430556893,0.02256209280044621,0.024930541931370037
2015-10-01,0.0009134673402079997,-0.0012155381400534191,0.01633476561813799,-0.0003348908638733806,-0.006021941705498273
2015-10-02,0.006034997102906968,0.012060286704849507,0.00594437315288548,0.0005826310389164302,0.0019032765248074425
2015-10-05,0.02928033336857872,0.023362639631847867,0.01618771060567267,0.026114833865712724,0.03530135794665559
2015-10-06,0.002157005821444602,-0.008012881383698798,0.016430904077564437,0.0023824719444651104,0.0071577337023443575
2015-10-07,0.004911917437740655,0.016177077142070208,-0.0014213587498293453,-0.014097292069674854,0.003790754984134075
2015-10-08,-0.005749008894046285,0.0027614973612506153,-0.0025444269577442175,0.004059295369233929,-0.003899141556968945
2015-10-09,0.011450806313598252,0.008046341611693202,0.02425016775276661,0.0006960824122979007,0.010915744988622402
2015-10-12,-0.00011608172031105733,0.006671075209731972,,0.002979400967992443,-0.002932832568100871
2015-10-13,-0.007075898266106613,-0.008616234913885993,,-0.005929565708048054,-0.008694804794513473
2015-10-14,-0.0015913867699407116,-0.00014645999761008267,-0.017528332341147663,-0.00944171372677339,-0.006884913119669065
2015-10-15,0.0058439282059627624,0.024074212675383223,0.011317561499184047,0.009292645103529696,0.015885601444217187
2015-10-16,0.004616861408409189,0.0025607791495790865,0.011088130228081477,0.007183008807500026,0.015402908205355864
2015-10-19,-0.003493982262187619,-0.0015463669884060668,-0.010570046431592156,-0.001156086082721664,0.0011494718457910394
2015-10-20,-0.006869097416706998,-0.004816007138934426,0.0069346697827757185,-0.0064118279000709814,-0.0056466486825477984
2015-10-21,0.0023534632801973094,-0.005601949494049591,0.015879643049551244,-0.005552880757750434,0.003084561131153017
2015-10-22,0.002626000680661275,0.01327445416376892,-0.01263669902509096,0.02148313023363414,0.021610417375599
2015-10-23,-0.0015512963004339806,-0.003911712633233637,0.02152530546200457,0.013740720199994588,0.030494436125116018
2015-10-26,-0.005242233015850506,-0.007140099056555788,-0.0023419756980663565,-0.00029847603707297364,-0.003092099240954056
2015-10-27,-0.014513693616431171,-0.0064736491781322405,-0.017976944849606467,-0.006525661924825918,-0.017470145217902622
2015-10-28,0.009603371843833338,0.007139728545125947,0.003515013674900763,0.009303533936178728,0.009495805979834154
2015-10-29,-0.010376185344057926,-0.007114569663133521,0.007591551403056212,0.002753496189003903,0.0009747090035238094
2015-10-30,-0.003922822542787028,0.0001223192128912568,0.005428354577211052,-0.002080825956355975,0.00021098543854995496
2015-11-02,-0.005092350768749095,0.014254483223973493,-0.018851083594298428,-0.00028759175107104733,0.004435733686069085
2015-11-03,0.003709932460277833,0.0020148701791308146,,-6.491626623582573e-05,0.0023696532575275993
2015-11-04,0.0007040307034292142,-0.007616400820870629,,0.0018180280620471291,-5.678634656347416e-05
2015-11-05,-0.00764397164474167,-0.003048226857442068,0.009472629806620256,0.004280528441342208,0.009069880055522934
2015-11-06,0.007867543615276897,-0.002611223086314446,0.009244024455380332,-0.002214939561910597,0.0021903456351336516
2015-11-09,-0.009100304084410158,-0.020118475253378027,0.021595806063732268,-0.010489245823358617,-0.010861207895847082
2015-11-10,-0.005337942391623914,0.003819593238162425,-0.000635601481632684,-0.0030350608587533545,0.002029564108914294
2015-11-11,0.00017267280044150089,-0.005354547111443135,0.00016485284939007927,0.0039223741684039255,0.006558851153916753
2015-11-12,-0.022657599001564607,-0.012416456213842245,0.0014270724295619348,-0.007638871402165737,-0.01824655544777812
2015-11-13,-0.007594919235730593,-0.008106778131650302,-0.009416688771860032,-0.007639523149737384,-0.009682210923586088
2015-11-16,-0.001945757258506116,0.007185064326917539,-0.009446776309031586,-0.002603433584329726,0.003469830104211769
2015-11-17,0.019255580539373512,-0.0027776785463246093,0.008970394604063495,0.025509804582189006,0.025914747774634744
2015-11-18,-0.0041249923541167455,0.011338720216833669,-0.0030685081169003156,0.004277856126318561,-0.0063631942665064575
2015-11-19,0.0020916070279510426,-0.005747293534685535,0.01114808631224676,0.001965646482112708,-0.0021635222920828165
2015-11-20,0.0030636474796400586,0.009156346909080371,-0.004683895122750956,0.0007966596199178381,0.0012592624486274882
2015-11-23,-0.004223475513061829,-0.007167871115283889,,-0.010191693310631834,2.4330411997702226e-05
2015-11-24,0.0009155165834213372,0.002507023453798064,,-0.013069635323332907,-0.009195880800436934
2015-11-25,0.01346666976365509,0.0010305139663150237,-0.00701788368300196,0.014197400062899906,0.015952146994137592
2015-11-26,0.0015548635980816826,,0.0027053656476937996,0.003772560991208637,0.007921817948718775
2015-11-27,-0.0029332598705035665,,-0.007822908888019585,0.0038628455372280374,-0.002673420319159997
2015-11-30,-0.005521132042763674,-0.011049607063210972,-0.0027000621865163345,-0.0010958346198745624,0.00037705962723427814
2015-12-01,0.006340051658414069,0.011886604630928508,0.013566408874426495,1.5636866780510398e-05,-0.005076361486646618
2015-12-02,0.005353644958826685,-0.008429009900938818,0.006526053514465309,0.0025896288934202966,-0.005731875006034447
2015-12-03,-0.006677214160621894,-0.006808620858498953,0.019908313287393505,-0.018403640970840008,-0.027944888957892385
2015-12-04,0.005999746605391928,0.044831266053161074,-0.020470903290917986,-0.005579161260209573,-0.0074765197462909865
2015-12-07,-0.0037508135532913745,-0.010128819569711723,0.0066679131028261505,0.002540324621359378,0.008898167478656219
2015-12-08,-0.013957602554197762,-0.01011604533004186,-0.005790969825248024,-0.014159391714771563,-0.018177786505515398
2015-12-09,0.00903032998677995,-0.0001431713754061107,-0.010246079582004623,-0.008801781185797157,-0.0039062066241494263
2015-12-10,-0.008311797079669779,0.011863855865260328,-0.017971671170993506,0.0008900075181069701,-0.0038470390237264683
2015-12-11,-0.025704772178317313,-0.02438230897554095,0.008624441463170242,-0.01524075942684273,-0.01911223689879322
